hashing_cerrado_ids;linear_search;7500;21543900
hashing_cerrado_ids;quadratic_search;7500;2449700
hashing_cerrado_ids;double_search;7500;22343800
hashing_cerrado_ids;unorderedmap_search;7500;823500
hashing_abierto_ids;hashing_abierto_insert;10000;2684500
hashing_abierto_ids;hashing_abierto_search;10000;6447200
hashing_cerrado_ids;linear_insert;10000;43625200
hashing_cerrado_ids;quadratic_insert;10000;4034800
hashing_cerrado_ids;double_insert;10000;47490600
hashing_cerrado_ids;unorderedmap_insert;10000;6053400
hashing_cerrado_ids;linear_search;10000;98901100
hashing_cerrado_ids;quadratic_search;10000;3880900
hashing_cerrado_ids;double_search;10000;97322500
hashing_cerrado_ids;unorderedmap_search;10000;1679300
hashing_abierto_ids;hashing_abierto_insert;12500;5123700
hashing_abierto_ids;hashing_abierto_search;12500;5448300
hashing_cerrado_ids;linear_insert;12500;25901400
hashing_cerrado_ids;quadratic_insert;12500;6485900
hashing_cerrado_ids;double_insert;12500;27667300
hashing_cerrado_ids;unorderedmap_insert;12500;8018000
hashing_cerrado_ids;linear_search;12500;93873500
hashing_cerrado_ids;quadratic_search;12500;5755000
hashing_cerrado_ids;double_search;12500;45334300
hashing_cerrado_ids;unorderedmap_search;12500;2380300
hashing_abierto_ids;hashing_abierto_insert;15000;11389200
hashing_abierto_ids;hashing_abierto_search;15000;15551600
hashing_cerrado_ids;linear_insert;15000;97726200
hashing_cerrado_ids;quadratic_insert;15000;14808200
hashing_cerrado_ids;double_insert;15000;83618400
hashing_cerrado_ids;unorderedmap_insert;15000;9488000
hashing_cerrado_ids;linear_search;15000;127731100
hashing_cerrado_ids;quadratic_search;15000;15504000
hashing_cerrado_ids;double_search;15000;144014200
hashing_cerrado_ids;unorderedmap_search;15000;2458800
hashing_abierto_ids;hashing_abierto_insert;17500;5293600
hashing_abierto_ids;hashing_abierto_search;17500;13726400
hashing_cerrado_ids;linear_insert;17500;77680100
hashing_cerrado_ids;quadratic_insert;17500;10392800
hashing_cerrado_ids;double_insert;17500;68628700
hashing_cerrado_ids;unorderedmap_insert;17500;10705600
hashing_cerrado_ids;linear_search;17500;110192500
hashing_cerrado_ids;quadratic_search;17500;9729600
hashing_cerrado_ids;double_search;17500;120370100
hashing_cerrado_ids;unorderedmap_search;17500;4016200
hashing_abierto_ids;hashing_abierto_insert;20000;6417300
hashing_abierto_ids;hashing_abierto_search;20000;109867200
hashing_cerrado_ids;linear_insert;20000;237616500
hashing_cerrado_ids;quadratic_insert;20000;31747400
hashing_cerrado_ids;double_insert;20000;258609300
hashing_cerrado_ids;unorderedmap_insert;20000;11640400
hashing_cerrado_ids;linear_search;20000;432036100
hashing_cerrado_ids;quadratic_search;20000;52352400
hashing_cerrado_ids;double_search;20000;472261700
hashing_cerrado_ids;unorderedmap_search;20000;3906600
hashing_abierto_ids;hashing_abierto_insert;21070;5479300
hashing_abierto_ids;hashing_abierto_search;21070;5319900
hashing_cerrado_ids;linear_insert;21070;24972200
hashing_cerrado_ids;quadratic_insert;21070;10115600
hashing_cerrado_ids;double_insert;21070;26116700
hashing_cerrado_ids;unorderedmap_insert;21070;11907100
hashing_cerrado_ids;linear_search;21070;38039400
hashing_cerrado_ids;quadratic_search;21070;9314700
hashing_cerrado_ids;double_search;21070;54908100
hashing_cerrado_ids;unorderedmap_search;21070;3907000
hashing_abierto_ids;hashing_abierto_insert;1000;204800
hashing_abierto_ids;hashing_abierto_search;1000;812100
hashing_cerrado_ids;linear_insert;1000;1585800
hashing_cerrado_ids;quadratic_insert;1000;1372200
hashing_cerrado_ids;double_insert;1000;3357000
hashing_cerrado_ids;unorderedmap_insert;1000;514600
hashing_cerrado_ids;linear_search;1000;3248200
hashing_cerrado_ids;quadratic_search;1000;446900
hashing_cerrado_ids;double_search;1000;3713200
hashing_cerrado_ids;unorderedmap_search;1000;110400
hashing_abierto_ids;hashing_abierto_insert;2500;637300
hashing_abierto_ids;hashing_abierto_search;2500;3582200
hashing_cerrado_ids;linear_insert;2500;11813200
hashing_cerrado_ids;quadratic_insert;2500;1854100
hashing_cerrado_ids;double_insert;2500;9176700
hashing_cerrado_ids;unorderedmap_insert;2500;1297700
hashing_cerrado_ids;linear_search;2500;16051500
hashing_cerrado_ids;quadratic_search;2500;1378600
hashing_cerrado_ids;double_search;2500;17828900
hashing_cerrado_ids;unorderedmap_search;2500;279400
hashing_abierto_ids;hashing_abierto_insert;5000;1197300
hashing_abierto_ids;hashing_abierto_search;5000;4244900
hashing_cerrado_ids;linear_insert;5000;20853300
hashing_cerrado_ids;quadratic_insert;5000;2373300
hashing_cerrado_ids;double_insert;5000;20770200
hashing_cerrado_ids;unorderedmap_insert;5000;2948100
hashing_cerrado_ids;linear_search;5000;38199500
hashing_cerrado_ids;quadratic_search;5000;2006000
hashing_cerrado_ids;double_search;5000;42962300
hashing_cerrado_ids;unorderedmap_search;5000;617400
hashing_abierto_ids;hashing_abierto_insert;7500;1987300
hashing_abierto_ids;hashing_abierto_search;7500;2596300
hashing_cerrado_ids;linear_insert;7500;10571600
hashing_cerrado_ids;quadratic_insert;7500;6082200
hashing_cerrado_ids;double_insert;7500;15856800
hashing_cerrado_ids;unorderedmap_insert;7500;4331600
hashing_cerrado_ids;linear_search;7500;20927600
hashing_cerrado_ids;quadratic_search;7500;2273500
hashing_cerrado_ids;double_search;7500;27997000
hashing_cerrado_ids;unorderedmap_search;7500;917800
hashing_abierto_ids;hashing_abierto_insert;10000;3110700
hashing_abierto_ids;hashing_abierto_search;10000;5787300
hashing_cerrado_ids;linear_insert;10000;41645900
hashing_cerrado_ids;quadratic_insert;10000;3499000
hashing_cerrado_ids;double_insert;10000;42974100
hashing_cerrado_ids;unorderedmap_insert;10000;5878900
hashing_cerrado_ids;linear_search;10000;78474300
hashing_cerrado_ids;quadratic_search;10000;3317300
hashing_cerrado_ids;double_search;10000;121802000
hashing_cerrado_ids;unorderedmap_search;10000;1761800
hashing_abierto_ids;hashing_abierto_insert;12500;3561300
hashing_abierto_ids;hashing_abierto_search;12500;4292100
hashing_cerrado_ids;linear_insert;12500;23892000
hashing_cerrado_ids;quadratic_insert;12500;6777200
hashing_cerrado_ids;double_insert;12500;33160000
hashing_cerrado_ids;unorderedmap_insert;12500;15028900
hashing_cerrado_ids;linear_search;12500;41045600
hashing_cerrado_ids;quadratic_search;12500;8518900
hashing_cerrado_ids;double_search;12500;60715800
hashing_cerrado_ids;unorderedmap_search;12500;3922100
hashing_abierto_ids;hashing_abierto_insert;15000;4561500
hashing_abierto_ids;hashing_abierto_search;15000;10564400
hashing_cerrado_ids;linear_insert;15000;63144200
hashing_cerrado_ids;quadratic_insert;15000;9070700
hashing_cerrado_ids;double_insert;15000;80524900
hashing_cerrado_ids;unorderedmap_insert;15000;9232400
hashing_cerrado_ids;linear_search;15000;110064700
hashing_cerrado_ids;quadratic_search;15000;16104800
hashing_cerrado_ids;double_search;15000;142167400
hashing_cerrado_ids;unorderedmap_search;15000;2941300
hashing_abierto_ids;hashing_abierto_insert;17500;7514400
hashing_abierto_ids;hashing_abierto_search;17500;13177800
hashing_cerrado_ids;linear_insert;17500;69262200
hashing_cerrado_ids;quadratic_insert;17500;11037600
hashing_cerrado_ids;double_insert;17500;66746500
hashing_cerrado_ids;unorderedmap_insert;17500;10812600
hashing_cerrado_ids;linear_search;17500;107584400
hashing_cerrado_ids;quadratic_search;17500;11268000
hashing_cerrado_ids;double_search;17500;159303800
hashing_cerrado_ids;unorderedmap_search;17500;3701300
hashing_abierto_ids;hashing_abierto_insert;20000;5971200
hashing_abierto_ids;hashing_abierto_search;20000;89219800
hashing_cerrado_ids;linear_insert;20000;304577000
hashing_cerrado_ids;quadratic_insert;20000;47674800
hashing_cerrado_ids;double_insert;20000;307828800
hashing_cerrado_ids;unorderedmap_insert;20000;12850700
hashing_cerrado_ids;linear_search;20000;501110400
hashing_cerrado_ids;quadratic_search;20000;62782400
hashing_cerrado_ids;double_search;20000;633529600
hashing_cerrado_ids;unorderedmap_search;20000;3734400
hashing_abierto_ids;hashing_abierto_insert;21070;7071700
hashing_abierto_ids;hashing_abierto_search;21070;5238100
hashing_cerrado_ids;linear_insert;21070;27050400
hashing_cerrado_ids;quadratic_insert;21070;10277700
hashing_cerrado_ids;double_insert;21070;29965500
hashing_cerrado_ids;unorderedmap_insert;21070;11914400
hashing_cerrado_ids;linear_search;21070;38006400
hashing_cerrado_ids;quadratic_search;21070;7935200
hashing_cerrado_ids;double_search;21070;39510800
hashing_cerrado_ids;unorderedmap_search;21070;3960100
hashing_abierto_ids;hashing_abierto_insert;1000;213300
hashing_abierto_ids;hashing_abierto_search;1000;809600
hashing_cerrado_ids;linear_insert;1000;1803300
hashing_cerrado_ids;quadratic_insert;1000;1367900
hashing_cerrado_ids;double_insert;1000;2045000
hashing_cerrado_ids;unorderedmap_insert;1000;564700
hashing_cerrado_ids;linear_search;1000;3314600
hashing_cerrado_ids;quadratic_search;1000;369200
hashing_cerrado_ids;double_search;1000;3747400
hashing_cerrado_ids;unorderedmap_search;1000;80500
hashing_abierto_ids;hashing_abierto_insert;2500;486300
hashing_abierto_ids;hashing_abierto_search;2500;3604700
hashing_cerrado_ids;linear_insert;2500;8328500
hashing_cerrado_ids;quadratic_insert;2500;1527700
hashing_cerrado_ids;double_insert;2500;9032000
hashing_cerrado_ids;unorderedmap_insert;2500;1263800
hashing_cerrado_ids;linear_search;2500;18936300
hashing_cerrado_ids;quadratic_search;2500;1653800
hashing_cerrado_ids;double_search;2500;36049600
hashing_cerrado_ids;unorderedmap_search;2500;270400
hashing_abierto_ids;hashing_abierto_insert;5000;1592300
hashing_abierto_ids;hashing_abierto_search;5000;4625200
hashing_cerrado_ids;linear_insert;5000;23314200
hashing_cerrado_ids;quadratic_insert;5000;2492100
hashing_cerrado_ids;double_insert;5000;40647900
hashing_cerrado_ids;unorderedmap_insert;5000;5706100
hashing_cerrado_ids;linear_search;5000;51725000
hashing_cerrado_ids;quadratic_search;5000;2098100
hashing_cerrado_ids;double_search;5000;42132800
hashing_cerrado_ids;unorderedmap_search;5000;649200
hashing_abierto_ids;hashing_abierto_insert;7500;1748200
hashing_abierto_ids;hashing_abierto_search;7500;3103700
hashing_cerrado_ids;linear_insert;7500;10288000
hashing_cerrado_ids;quadratic_insert;7500;3682000
hashing_cerrado_ids;double_insert;7500;11200800
hashing_cerrado_ids;unorderedmap_insert;7500;4267600
hashing_cerrado_ids;linear_search;7500;20558700
hashing_cerrado_ids;quadratic_search;7500;3048600
hashing_cerrado_ids;double_search;7500;32195900
hashing_cerrado_ids;unorderedmap_search;7500;2086500
hashing_abierto_ids;hashing_abierto_insert;10000;2374000
hashing_abierto_ids;hashing_abierto_search;10000;6897400
hashing_cerrado_ids;linear_insert;10000;56212700
hashing_cerrado_ids;quadratic_insert;10000;4302300
hashing_cerrado_ids;double_insert;10000;45525900
hashing_cerrado_ids;unorderedmap_insert;10000;6266500
hashing_cerrado_ids;linear_search;10000;84363000
hashing_cerrado_ids;quadratic_search;10000;6219600
hashing_cerrado_ids;double_search;10000;121448800
hashing_cerrado_ids;unorderedmap_search;10000;2030600
hashing_abierto_ids;hashing_abierto_insert;12500;4315800
hashing_abierto_ids;hashing_abierto_search;12500;5628100
hashing_cerrado_ids;linear_insert;12500;27470500
hashing_cerrado_ids;quadratic_insert;12500;6613700
hashing_cerrado_ids;double_insert;12500;43548800
hashing_cerrado_ids;unorderedmap_insert;12500;9553400
hashing_cerrado_ids;linear_search;12500;39950800
hashing_cerrado_ids;quadratic_search;12500;8637300
hashing_cerrado_ids;double_search;12500;59772500
hashing_cerrado_ids;unorderedmap_search;12500;3383400
hashing_abierto_ids;hashing_abierto_insert;15000;6136700
hashing_abierto_ids;hashing_abierto_search;15000;17870000
hashing_cerrado_ids;linear_insert;15000;58843100
hashing_cerrado_ids;quadratic_insert;15000;8617800
hashing_cerrado_ids;double_insert;15000;99456100
hashing_cerrado_ids;unorderedmap_insert;15000;16171300
hashing_cerrado_ids;linear_search;15000;132132000
hashing_cerrado_ids;quadratic_search;15000;9560000
hashing_cerrado_ids;double_search;15000;155011900
hashing_cerrado_ids;unorderedmap_search;15000;2648900
hashing_abierto_ids;hashing_abierto_insert;17500;5347000
hashing_abierto_ids;hashing_abierto_search;17500;10640100
hashing_cerrado_ids;linear_insert;17500;56695000
hashing_cerrado_ids;quadratic_insert;17500;9804000
hashing_cerrado_ids;double_insert;17500;64725200
hashing_cerrado_ids;unorderedmap_insert;17500;11364100
hashing_cerrado_ids;linear_search;17500;92975900
hashing_cerrado_ids;quadratic_search;17500;8569400
hashing_cerrado_ids;double_search;17500;112978000
hashing_cerrado_ids;unorderedmap_search;17500;2881000
hashing_abierto_ids;hashing_abierto_insert;20000;5608900
hashing_abierto_ids;hashing_abierto_search;20000;96305500
hashing_cerrado_ids;linear_insert;20000;222929600
hashing_cerrado_ids;quadratic_insert;20000;34249800
hashing_cerrado_ids;double_insert;20000;314299700
hashing_cerrado_ids;unorderedmap_insert;20000;13779800
hashing_cerrado_ids;linear_search;20000;404977500
hashing_cerrado_ids;quadratic_search;20000;50985800
hashing_cerrado_ids;double_search;20000;594137600
hashing_cerrado_ids;unorderedmap_search;20000;5581700
hashing_abierto_ids;hashing_abierto_insert;21070;7881300
hashing_abierto_ids;hashing_abierto_search;21070;7483200
hashing_cerrado_ids;linear_insert;21070;26825400
hashing_cerrado_ids;quadratic_insert;21070;10483600
hashing_cerrado_ids;double_insert;21070;26575700
hashing_cerrado_ids;unorderedmap_insert;21070;12073700
hashing_cerrado_ids;linear_search;21070;35855200
hashing_cerrado_ids;quadratic_search;21070;7420900
hashing_cerrado_ids;double_search;21070;49262600
hashing_cerrado_ids;unorderedmap_search;21070;4684000
hashing_abierto_ids;hashing_abierto_insert;1000;361100
hashing_abierto_ids;hashing_abierto_search;1000;846900
hashing_cerrado_ids;linear_insert;1000;2212600
hashing_cerrado_ids;quadratic_insert;1000;1403800
hashing_cerrado_ids;double_insert;1000;2959100
hashing_cerrado_ids;unorderedmap_insert;1000;873700
hashing_cerrado_ids;linear_search;1000;4349700
hashing_cerrado_ids;quadratic_search;1000;567100
hashing_cerrado_ids;double_search;1000;6537000
hashing_cerrado_ids;unorderedmap_search;1000;238300
hashing_abierto_ids;hashing_abierto_insert;2500;551300
hashing_abierto_ids;hashing_abierto_search;2500;3567900
hashing_cerrado_ids;linear_insert;2500;9913300
hashing_cerrado_ids;quadratic_insert;2500;1840800
hashing_cerrado_ids;double_insert;2500;11237100
hashing_cerrado_ids;unorderedmap_insert;2500;1515000
hashing_cerrado_ids;linear_search;2500;20916200
hashing_cerrado_ids;quadratic_search;2500;2644900
hashing_cerrado_ids;double_search;2500;48890000
hashing_cerrado_ids;unorderedmap_search;2500;361800
hashing_abierto_ids;hashing_abierto_insert;5000;1338800
hashing_abierto_ids;hashing_abierto_search;5000;5374000
hashing_cerrado_ids;linear_insert;5000;29278100
hashing_cerrado_ids;quadratic_insert;5000;2604400
hashing_cerrado_ids;double_insert;5000;55273600
hashing_cerrado_ids;unorderedmap_insert;5000;5133500
hashing_cerrado_ids;linear_search;5000;44734700
hashing_cerrado_ids;quadratic_search;5000;2823100
hashing_cerrado_ids;double_search;5000;43666900
hashing_cerrado_ids;unorderedmap_search;5000;708400
hashing_abierto_ids;hashing_abierto_insert;7500;1982000
hashing_abierto_ids;hashing_abierto_search;7500;2923000
hashing_cerrado_ids;linear_insert;7500;11118800
hashing_cerrado_ids;quadratic_insert;7500;4533500
hashing_cerrado_ids;double_insert;7500;11611700
hashing_cerrado_ids;unorderedmap_insert;7500;4362600
hashing_cerrado_ids;linear_search;7500;21645800
hashing_cerrado_ids;quadratic_search;7500;2602500
hashing_cerrado_ids;double_search;7500;25718000
hashing_cerrado_ids;unorderedmap_search;7500;992100
hashing_abierto_ids;hashing_abierto_insert;10000;2695600
hashing_abierto_ids;hashing_abierto_search;10000;6725600
hashing_cerrado_ids;linear_insert;10000;46688900
hashing_cerrado_ids;quadratic_insert;10000;5428600
hashing_cerrado_ids;double_insert;10000;74717100
hashing_cerrado_ids;unorderedmap_insert;10000;7580500
hashing_cerrado_ids;linear_search;10000;86799600
hashing_cerrado_ids;quadratic_search;10000;3774300
hashing_cerrado_ids;double_search;10000;108612000
hashing_cerrado_ids;unorderedmap_search;10000;1686300
hashing_abierto_ids;hashing_abierto_insert;12500;3465400
hashing_abierto_ids;hashing_abierto_search;12500;4561700
hashing_cerrado_ids;linear_insert;12500;62362100
hashing_cerrado_ids;quadratic_insert;12500;6331900
hashing_cerrado_ids;double_insert;12500;26296000
hashing_cerrado_ids;unorderedmap_insert;12500;7539500
hashing_cerrado_ids;linear_search;12500;43681600
hashing_cerrado_ids;quadratic_search;12500;5605100
hashing_cerrado_ids;double_search;12500;47339100
hashing_cerrado_ids;unorderedmap_search;12500;2294700
hashing_abierto_ids;hashing_abierto_insert;15000;3993600
hashing_abierto_ids;hashing_abierto_search;15000;12025500
hashing_cerrado_ids;linear_insert;15000;70570100
hashing_cerrado_ids;quadratic_insert;15000;9671400
hashing_cerrado_ids;double_insert;15000;72810100
hashing_cerrado_ids;unorderedmap_insert;15000;9067900
hashing_cerrado_ids;linear_search;15000;121859400
hashing_cerrado_ids;quadratic_search;15000;10604200
hashing_cerrado_ids;double_search;15000;131938000
hashing_cerrado_ids;unorderedmap_search;15000;2551300
hashing_abierto_ids;hashing_abierto_insert;17500;6933200
hashing_abierto_ids;hashing_abierto_search;17500;17753300
hashing_cerrado_ids;linear_insert;17500;84333700
hashing_cerrado_ids;quadratic_insert;17500;12473600
hashing_cerrado_ids;double_insert;17500;73895700
hashing_cerrado_ids;unorderedmap_insert;17500;10884000
hashing_cerrado_ids;linear_search;17500;107997500
hashing_cerrado_ids;quadratic_search;17500;9491900
hashing_cerrado_ids;double_search;17500;115055700
hashing_cerrado_ids;unorderedmap_search;17500;3071100
hashing_abierto_ids;hashing_abierto_insert;20000;9854700
hashing_abierto_ids;hashing_abierto_search;20000;109020300
hashing_cerrado_ids;linear_insert;20000;226150000
hashing_cerrado_ids;quadratic_insert;20000;32930600
hashing_cerrado_ids;double_insert;20000;250238000
hashing_cerrado_ids;unorderedmap_insert;20000;11414300
hashing_cerrado_ids;linear_search;20000;415416500
hashing_cerrado_ids;quadratic_search;20000;54805500
hashing_cerrado_ids;double_search;20000;467523500
hashing_cerrado_ids;unorderedmap_search;20000;4059800
hashing_abierto_ids;hashing_abierto_insert;21070;9747800
hashing_abierto_ids;hashing_abierto_search;21070;7937000
hashing_cerrado_ids;linear_insert;21070;34165000
hashing_cerrado_ids;quadratic_insert;21070;10646400
hashing_cerrado_ids;double_insert;21070;35668400
hashing_cerrado_ids;unorderedmap_insert;21070;12445600
hashing_cerrado_ids;linear_search;21070;44366200
hashing_cerrado_ids;quadratic_search;21070;7967100
hashing_cerrado_ids;double_search;21070;45386500
hashing_cerrado_ids;unorderedmap_search;21070;4357400
hashing_abierto_ids;hashing_abierto_insert;1000;339400
hashing_abierto_ids;hashing_abierto_search;1000;1468900
hashing_cerrado_ids;linear_insert;1000;2146100
hashing_cerrado_ids;quadratic_insert;1000;1398200
hashing_cerrado_ids;double_insert;1000;2731700
hashing_cerrado_ids;unorderedmap_insert;1000;713100
hashing_cerrado_ids;linear_search;1000;4425100
hashing_cerrado_ids;quadratic_search;1000;587500
hashing_cerrado_ids;double_search;1000;6383600
hashing_cerrado_ids;unorderedmap_search;1000;119700
hashing_abierto_ids;hashing_abierto_insert;2500;889600
hashing_abierto_ids;hashing_abierto_search;2500;6107600
hashing_cerrado_ids;linear_insert;2500;12016200
hashing_cerrado_ids;quadratic_insert;2500;2294400
hashing_cerrado_ids;double_insert;2500;20345100
hashing_cerrado_ids;unorderedmap_insert;2500;2246000
hashing_cerrado_ids;linear_search;2500;19427500
hashing_cerrado_ids;quadratic_search;2500;1769000
hashing_cerrado_ids;double_search;2500;25804000
hashing_cerrado_ids;unorderedmap_search;2500;322800
hashing_abierto_ids;hashing_abierto_insert;5000;2601300
hashing_abierto_ids;hashing_abierto_search;5000;8348500
hashing_cerrado_ids;linear_insert;5000;22412300
hashing_cerrado_ids;quadratic_insert;5000;2678200
hashing_cerrado_ids;double_insert;5000;23405100
hashing_cerrado_ids;unorderedmap_insert;5000;3774300
hashing_cerrado_ids;linear_search;5000;42967400
hashing_cerrado_ids;quadratic_search;5000;2071600
hashing_cerrado_ids;double_search;5000;43120700
hashing_cerrado_ids;unorderedmap_search;5000;864300
hashing_abierto_ids;hashing_abierto_insert;7500;3517900
hashing_abierto_ids;hashing_abierto_search;7500;4383400
hashing_cerrado_ids;linear_insert;7500;11890700
hashing_cerrado_ids;quadratic_insert;7500;4464600
hashing_cerrado_ids;double_insert;7500;12221400
hashing_cerrado_ids;unorderedmap_insert;7500;6972300
hashing_cerrado_ids;linear_search;7500;20202000
hashing_cerrado_ids;quadratic_search;7500;2607400
hashing_cerrado_ids;double_search;7500;24753500
hashing_cerrado_ids;unorderedmap_search;7500;984200
hashing_abierto_ids;hashing_abierto_insert;10000;2469400
hashing_abierto_ids;hashing_abierto_search;10000;5384500
hashing_cerrado_ids;linear_insert;10000;38270100
hashing_cerrado_ids;quadratic_insert;10000;3637100
hashing_cerrado_ids;double_insert;10000;39815500
hashing_cerrado_ids;unorderedmap_insert;10000;4816100
hashing_cerrado_ids;linear_search;10000;71403000
hashing_cerrado_ids;quadratic_search;10000;3128700
hashing_cerrado_ids;double_search;10000;89263700
hashing_cerrado_ids;unorderedmap_search;10000;1509400
hashing_abierto_ids;hashing_abierto_insert;12500;2886900
hashing_abierto_ids;hashing_abierto_search;12500;4132500
hashing_cerrado_ids;linear_insert;12500;20665900
hashing_cerrado_ids;quadratic_insert;12500;4845600
hashing_cerrado_ids;double_insert;12500;23598200
hashing_cerrado_ids;unorderedmap_insert;12500;6860400
hashing_cerrado_ids;linear_search;12500;35396300
hashing_cerrado_ids;quadratic_search;12500;4165600
hashing_cerrado_ids;double_search;12500;55247600
hashing_cerrado_ids;unorderedmap_search;12500;3376700
hashing_abierto_ids;hashing_abierto_insert;15000;3745400
hashing_abierto_ids;hashing_abierto_search;15000;9682400
hashing_cerrado_ids;linear_insert;15000;77421200
hashing_cerrado_ids;quadratic_insert;15000;12322000
hashing_cerrado_ids;double_insert;15000;72100000
hashing_cerrado_ids;unorderedmap_insert;15000;7979000
hashing_cerrado_ids;linear_search;15000;104929300
hashing_cerrado_ids;quadratic_search;15000;9059800
hashing_cerrado_ids;double_search;15000;126671000
hashing_cerrado_ids;unorderedmap_search;15000;2544300
hashing_abierto_ids;hashing_abierto_insert;17500;4173500
hashing_abierto_ids;hashing_abierto_search;17500;9613600
hashing_cerrado_ids;linear_insert;17500;52503300
hashing_cerrado_ids;quadratic_insert;17500;8465400
hashing_cerrado_ids;double_insert;17500;63295100
hashing_cerrado_ids;unorderedmap_insert;17500;8871500
hashing_cerrado_ids;linear_search;17500;100594300
hashing_cerrado_ids;quadratic_search;17500;9589900
hashing_cerrado_ids;double_search;17500;109322800
hashing_cerrado_ids;unorderedmap_search;17500;2892200
hashing_abierto_ids;hashing_abierto_insert;20000;5103500
hashing_abierto_ids;hashing_abierto_search;20000;99524200
hashing_cerrado_ids;linear_insert;20000;199580900
hashing_cerrado_ids;quadratic_insert;20000;30227000
hashing_cerrado_ids;double_insert;20000;231682400
hashing_cerrado_ids;unorderedmap_insert;20000;13911100
hashing_cerrado_ids;linear_search;20000;357504600
hashing_cerrado_ids;quadratic_search;20000;42872000
hashing_cerrado_ids;double_search;20000;471466300
hashing_cerrado_ids;unorderedmap_search;20000;3673700
hashing_abierto_ids;hashing_abierto_insert;21070;5783700
hashing_abierto_ids;hashing_abierto_search;21070;5870300
hashing_cerrado_ids;linear_insert;21070;24116500
hashing_cerrado_ids;quadratic_insert;21070;9576300
hashing_cerrado_ids;double_insert;21070;26015100
hashing_cerrado_ids;unorderedmap_insert;21070;10649400
hashing_cerrado_ids;linear_search;21070;39535600
hashing_cerrado_ids;quadratic_search;21070;7987800
hashing_cerrado_ids;double_search;21070;45419100
hashing_cerrado_ids;unorderedmap_search;21070;3688200
hashing_abierto_ids;hashing_abierto_insert;1000;246300
hashing_abierto_ids;hashing_abierto_search;1000;792900
hashing_cerrado_ids;linear_insert;1000;1778900
hashing_cerrado_ids;quadratic_insert;1000;1328000
hashing_cerrado_ids;double_insert;1000;2023100
hashing_cerrado_ids;unorderedmap_insert;1000;560300
hashing_cerrado_ids;linear_search;1000;3892400
hashing_cerrado_ids;quadratic_search;1000;396600
hashing_cerrado_ids;double_search;1000;3956500
hashing_cerrado_ids;unorderedmap_search;1000;102700
hashing_abierto_ids;hashing_abierto_insert;2500;770900
hashing_abierto_ids;hashing_abierto_search;2500;4004500
hashing_cerrado_ids;linear_insert;2500;13107000
hashing_cerrado_ids;quadratic_insert;2500;3386800
hashing_cerrado_ids;double_insert;2500;13550200
hashing_cerrado_ids;unorderedmap_insert;2500;2298200
hashing_cerrado_ids;linear_search;2500;18840000
hashing_cerrado_ids;quadratic_search;2500;2353300
hashing_cerrado_ids;double_search;2500;30253300
hashing_cerrado_ids;unorderedmap_search;2500;457900
hashing_abierto_ids;hashing_abierto_insert;5000;1517500
hashing_abierto_ids;hashing_abierto_search;5000;8329800
hashing_cerrado_ids;linear_insert;5000;30189300
hashing_cerrado_ids;quadratic_insert;5000;4382500
hashing_cerrado_ids;double_insert;5000;41883300
hashing_cerrado_ids;unorderedmap_insert;5000;3646000
hashing_cerrado_ids;linear_search;5000;85648900
hashing_cerrado_ids;quadratic_search;5000;3062500
hashing_cerrado_ids;double_search;5000;94020000
hashing_cerrado_ids;unorderedmap_search;5000;1036900
hashing_abierto_ids;hashing_abierto_insert;7500;2406900
hashing_abierto_ids;hashing_abierto_search;7500;4453100
hashing_cerrado_ids;linear_insert;7500;10129900
hashing_cerrado_ids;quadratic_insert;7500;5056800
hashing_cerrado_ids;double_insert;7500;18060900
hashing_cerrado_ids;unorderedmap_insert;7500;6062800
hashing_cerrado_ids;linear_search;7500;19967200
hashing_cerrado_ids;quadratic_search;7500;3630800
hashing_cerrado_ids;double_search;7500;31627500
hashing_cerrado_ids;unorderedmap_search;7500;2140900
hashing_abierto_ids;hashing_abierto_insert;10000;6760100
hashing_abierto_ids;hashing_abierto_search;10000;8100100
hashing_cerrado_ids;linear_insert;10000;41864100
hashing_cerrado_ids;quadratic_insert;10000;3380000
hashing_cerrado_ids;double_insert;10000;56112100
hashing_cerrado_ids;unorderedmap_insert;10000;8056100
hashing_cerrado_ids;linear_search;10000;81033100
hashing_cerrado_ids;quadratic_search;10000;3417000
hashing_cerrado_ids;double_search;10000;78340700
hashing_cerrado_ids;unorderedmap_search;10000;1541300
hashing_abierto_ids;hashing_abierto_insert;12500;5841900
hashing_abierto_ids;hashing_abierto_search;12500;11842600
hashing_cerrado_ids;linear_insert;12500;42643900
hashing_cerrado_ids;quadratic_insert;12500;11814800
hashing_cerrado_ids;double_insert;12500;46460900
hashing_cerrado_ids;unorderedmap_insert;12500;10583200
hashing_cerrado_ids;linear_search;12500;50948100
hashing_cerrado_ids;quadratic_search;12500;5361800
hashing_cerrado_ids;double_search;12500;45639900
hashing_cerrado_ids;unorderedmap_search;12500;1954900
hashing_abierto_ids;hashing_abierto_insert;15000;3818200
hashing_abierto_ids;hashing_abierto_search;15000;12627200
hashing_cerrado_ids;linear_insert;15000;64317900
hashing_cerrado_ids;quadratic_insert;15000;10645800
hashing_cerrado_ids;double_insert;15000;72073600
hashing_cerrado_ids;unorderedmap_insert;15000;7606900
hashing_cerrado_ids;linear_search;15000;100125300
hashing_cerrado_ids;quadratic_search;15000;10031700
hashing_cerrado_ids;double_search;15000;122180400
hashing_cerrado_ids;unorderedmap_search;15000;2358100
